

2022-05-05 17:55:00,38.97
2022-05-05 18:00:00,36.81
2022-05-05 18:05:00,32.8
2022-05-05 18:10:00,32.8
2022-05-05 18:15:00,32.9
2022-05-05 18:20:00,22.24
2022-05-05 18:25:00,27.95
2022-05-05 18:30:00,27.61
2022-05-05 18:35:00,27.61
2022-05-05 18:40:00,33.35
2022-05-05 18:45:00,32.92
2022-05-05 18:50:00,27.83
2022-05-05 18:55:00,29.33
2022-05-05 19:00:00,29.33
2022-05-05 19:05:00,22.91
2022-05-05 19:10:00,30.81
2022-05-05 19:15:00,20.04
2022-05-05 19:20:00,18.8
2022-05-05 19:25:00,20.4
2022-05-05 19:30:00,20.4
2022-05-05 19:35:00,8.5
2022-05-05 19:40:00,17.77
2022-05-05 19:45:00,13.44
2022-05-05 19:50:00,19.32
2022-05-05 19:55:00,19.88
2022-05-05 20:00:00,19.88
2022-05-05 20:05:00,22.71
2022-05-05 20:10:00,23.02
2022-05-05 20:15:00,21.46
2022-05-05 20:20:00,20.39
2022-05-05 20:25:00,20.39
2022-05-05 20:30:00,23.48
2022-05-05 20:35:00,22.76
2022-05-05 20:40:00,15.65
2022-05-05 20:45:00,18.12
2022-05-05 20:50:00,19.76
2022-05-05 20:55:00,19.76
2022-05-05 21:00:00,25.24
2022-05-05 21:05:00,23.2
2022-05-05 21:10:00,32.11
2022-05-05 21:15:00,24.26
2022-05-05 21:20:00,23.26
2022-05-05 21:25:00,23.26
2022-05-05 21:30:00,20.31
2022-05-05 21:35:00,19.22
2022-05-05 21:40:00,14.38
2022-05-05 21:45:00,16.62
2022-05-05 21:50:00,16.62
2022-05-05 21:55:00,19.35
2022-05-05 22:00:00,18.57
2022-05-05 22:05:00,16.71
2022-05-05 22:10:00,16.7
2022-05-05 22:15:00,18.99
2022-05-05 22:20:00,18.99
2022-05-05 22:25:00,23.54
2022-05-05 22:30:00,21.5
2022-05-05 22:35:00,21.94
2022-05-05 22:40:00,18.18
2022-05-05 22:45:00,18.18
2022-05-05 22:50:00,24.45
2022-05-05 22:55:00,13.81
2022-05-05 23:00:00,32.54
2022-05-05 23:05:00,31.1
2022-05-05 23:10:00,25.82
2022-05-05 23:15:00,25.82
2022-05-05 23:20:00,18.5
2022-05-05 23:25:00,25.7
2022-05-05 23:30:00,18.88
2022-05-05 23:35:00,22.53
2022-05-05 23:40:00,22.53
2022-05-05 23:45:00,22.29
2022-05-05 23:50:00,21.22
2022-05-05 23:55:00,42.74
2022-05-06 00:00:00,30.52
2022-05-06 00:05:00,29.17
2022-05-06 00:10:00,29.17
2022-05-06 00:15:00,31.31
2022-05-06 00:20:00,57.27
2022-05-06 00:25:00,47.07
2022-05-06 00:30:00,45.12
2022-05-06 00:35:00,45.88
2022-05-06 00:40:00,45.88
2022-05-06 00:45:00,66.83
2022-05-06 00:50:00,87.99
2022-05-06 00:55:00,62.15
2022-05-06 01:00:00,69.17
2022-05-06 01:05:00,69.17
2022-05-06 01:10:00,60.91
2022-05-06 01:15:00,60.46
2022-05-06 01:20:00,92.8
2022-05-06 01:25:00,73.38
2022-05-06 01:30:00,69.34
2022-05-06 01:35:00,69.34
2022-05-06 01:40:00,74.26
2022-05-06 01:45:00,58.82
2022-05-06 01:50:00,70.45
2022-05-06 01:55:00,61.09
2022-05-06 02:00:00,48.39
2022-05-06 02:05:00,48.39
2022-05-06 02:10:00,73.99
2022-05-06 02:15:00,107.64
2022-05-06 02:20:00,89.19
2022-05-06 02:25:00,109.87
2022-05-06 02:30:00,109.87
2022-05-06 02:35:00,88.03
2022-05-06 02:40:00,73.93
2022-05-06 02:45:00,74.93
2022-05-06 02:50:00,81.27
2022-05-06 02:55:00,87.35
2022-05-06 03:00:00,87.35
2022-05-06 03:05:00,59.42
2022-05-06 03:10:00,85.14
2022-05-06 03:15:00,82.27
2022-05-06 03:20:00,96.1
2022-05-06 03:25:00,74.78
2022-05-06 03:30:00,74.78
2022-05-06 03:35:00,89.81
2022-05-06 03:40:00,77.82
2022-05-06 03:45:00,80.76
2022-05-06 03:50:00,81.28
2022-05-06 03:55:00,81.28
2022-05-06 04:00:00,57.58
2022-05-06 04:05:00,87.77
2022-05-06 04:10:00,86
2022-05-06 04:15:00,56.45
2022-05-06 04:20:00,44.95
2022-05-06 04:25:00,44.95
2022-05-06 04:30:00,53.74
2022-05-06 04:35:00,50.3
2022-05-06 04:40:00,28.9
2022-05-06 04:45:00,106.79
2022-05-06 04:50:00,106.79
2022-05-06 04:55:00,92.05
2022-05-06 05:00:00,86.19
2022-05-06 05:05:00,77.84
2022-05-06 05:10:00,95.79
2022-05-06 05:15:00,82.48
2022-05-06 05:20:00,82.48
2022-05-06 05:25:00,83.21
2022-05-06 05:30:00,102.26
2022-05-06 05:35:00,86.41
2022-05-06 05:40:00,106.66
2022-05-06 05:45:00,52.83
2022-05-06 05:50:00,52.83
2022-05-06 05:55:00,61.54
2022-05-06 06:00:00,74.09
2022-05-06 06:05:00,78.76
2022-05-06 06:10:00,62.51
2022-05-06 06:15:00,62.51
2022-05-06 06:20:00,43.62
2022-05-06 06:25:00,78.45
2022-05-06 06:30:00,70.6
2022-05-06 06:35:00,41.68
